"114年01月09日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3040","遠見","343,730","445","17,977,877","53.10","53.30","51.50","52.00","-","0.90","51.90","1","52.00","1","70.27",
"3041","揚智","9,222,920","6,601","368,760,168","39.40","41.50","38.70","38.70","-","1.30","38.70","34","38.75","1","0.00",
"3042","晶技","1,000,301","778","103,807,136","106.00","106.00","102.50","102.50","-","3.00","102.00","151","103.00","10","17.80",
"3043","科風","931,793","874","32,387,677","34.25","35.55","34.05","35.00","+","0.90","35.00","5","35.10","5","0.00",
"3044","健鼎","1,758,772","1,422","350,799,807","200.00","203.00","197.00","197.00","-","1.00","197.00","42","198.50","15","12.99",
"3045","台灣大","2,769,754","1,554","310,377,104","111.50","112.50","111.00","112.00","+","1.00","112.00","90","112.50","154","24.30",
"3046","建","188,328","317","9,029,014","49.55","49.55","46.90","46.90","-","2.15","46.90","1","47.05","1","12.12",
"3047","訊舟","2,899,252","2,053","86,864,666","30.30","30.50","29.45","29.45","-","0.60","29.45","22","29.50","23","147.25",
"3048","益登","605,611","622","17,732,388","29.80","29.80","29.00","29.10","-","0.40","29.10","5","29.15","5","0.00",
"3049","精金","2,051,832","849","17,831,051","8.95","8.95","8.55","8.55","-","0.26","8.55","8","8.58","3","0.00",
"3050","鈺德","1,027,160","526","17,021,422","17.00","17.10","16.25","16.45","-","0.55","16.40","10","16.45","6","29.38",
"3051","力特","1,496,231","1,158","50,929,599","33.50","34.80","33.05","33.75","+","0.35","33.75","7","33.80","3","18.24",
"3052","夆典","231,198","200","2,595,083","11.35","11.35","11.15","11.15","-","0.20","11.15","8","11.20","2","11.26",
"3054","立萬利","97,637","81","2,224,959","24.25","24.25","22.45","22.70","-","2.20","22.60","2","22.80","1","0.00",
"3055","蔚華科","711,087","789","50,617,476","72.20","73.10","70.00","70.00","-","2.50","69.90","2","70.00","6","0.00",
"3056","富華新","929,642","642","31,008,714","33.20","33.65","33.10","33.20","-","0.15","33.20","3","33.25","9","0.00",
"3057","喬鼎","70,387","105","821,620","11.90","11.90","11.50","11.75","-","0.15","11.65","20","11.75","1","0.00",
"3058","立德","489,150","431","7,438,700","15.55","15.70","14.95","15.05","-","0.55","15.00","13","15.05","71","0.00",
"3059","華晶科","8,112,796","5,231","302,578,690","38.45","38.50","36.60","36.60","-","1.85","36.60","37","36.65","5","31.83",
"3060","銘異","2,362,598","1,483","57,740,507","25.10","25.40","23.40","23.40"," ","0.00","23.40","14","23.60","2","0.00",
"3062","建漢","3,944,726","2,649","123,694,176","32.10","32.15","30.95","31.10","-","0.95","31.10","59","31.15","6","0.00",
"3090","日電貿","1,548,634","1,528","103,049,009","67.20","67.80","65.80","66.00","-","1.50","66.00","21","66.10","2","16.67",
"3092","鴻碩","81,268","84","2,228,759","27.35","27.70","27.30","27.35","-","0.35","27.35","1","27.40","1","0.00",
"3094","聯傑","284,487","267","7,880,836","28.15","28.30","27.25","27.35","-","0.95","27.35","8","27.45","4","195.36",
"3130","一零四","14,271","126","3,125,307","218.50","219.50","218.50","219.50","+","1.00","218.50","9","219.00","1","15.56",
"3138","耀登","207,377","279","22,744,286","112.00","113.00","107.00","107.50","-","3.50","107.50","10","108.00","2","35.71",
"3149","正達","11,776,188","6,845","400,941,817","33.05","34.85","33.00","33.20","-","0.05","33.20","10","33.25","114","0.00",
"3150","鈺寶-創","23,005","22","797,123","35.00","35.05","34.30","34.35","-","1.15","34.30","2","34.35","1","92.84",
"3164","景岳","36,116","171","715,521","19.85","19.90","19.70","19.70","-","0.25","19.65","4","19.70","6","32.30",
"3167","大量","2,131,410","1,924","216,694,320","104.50","105.00","100.00","100.00","-","4.50","100.00","109","100.50","18","112.36",
"3168","眾福科","3,100","4","143,260","46.40","46.40","45.80","45.80","+","0.15","45.55","1","45.60","1","16.42",
"3189","景碩","7,947,294","5,890","828,268,366","107.00","107.50","102.00","102.50","-","4.00","102.00","134","102.50","79","70.69",
"3209","全科","1,071,762","929","36,256,764","34.40","34.40","33.50","33.50","-","0.80","33.50","47","33.55","6","11.36",
"3229","晟鈦","36,289","50","629,207","17.80","17.80","17.20","17.50","-","0.05","17.45","20","17.50","4","0.00",
"3231","緯創","26,161,982","16,301","2,792,724,376","109.00","109.50","104.50","104.50","-","3.00","104.50","1,013","105.00","43","19.50",
"3257","虹冠電","754,519","765","41,586,852","54.00","57.00","53.20","54.50","+","1.20","54.40","3","54.60","9","20.19",
"3266","昇陽","187,693","123","3,068,563","16.50","16.65","16.20","16.20","-","0.45","16.20","8","16.25","1","12.56",
"3296","勝德","485,968","619","14,574,241","31.45","31.45","29.40","29.50","-","1.50","29.45","36","29.50","3","0.00",
"3305","昇貿","904,679","881","57,278,456","64.90","65.10","62.10","62.60","-","2.50","62.50","19","62.60","9","22.68",
"3308","聯德","76,052","242","1,754,155","23.30","23.50","22.60","22.95","-","0.45","22.85","1","23.00","1","0.00",
"3311","閎暉","18,136","122","615,532","34.30","34.30","33.80","33.80","-","0.50","33.75","1","33.90","2","58.28",
"3312","弘憶股","1,412,516","1,152","72,256,259","52.10","52.30","50.20","50.40","-","1.50","50.30","17","50.40","10","23.66",
"3321","同泰","101,658","130","1,591,844","15.85","15.85","15.45","15.70","-","0.20","15.70","2","15.75","1","0.00",
"3338","泰碩","664,048","1,052","40,821,925","62.90","63.10","60.10","60.40","-","2.60","60.40","2","60.50","4","21.19",
"3346","麗清","392,259","359","13,412,452","34.80","34.80","33.65","33.80","-","1.00","33.75","1","33.80","1","12.61",
"3356","奇偶","569,762","1,867","30,573,768","55.20","55.20","52.60","53.10","-","2.10","53.00","14","53.10","4","8.11",
"3376","新日興","1,507,762","2,978","298,357,371","200.50","201.50","195.00","195.50","-","3.50","195.50","11","196.00","12","30.79",
"3380","明泰","1,513,734","1,186","50,326,461","34.00","34.10","32.70","32.80","-","1.20","32.75","57","32.90","2","50.46",
"3406","玉晶光","6,535,891","9,150","3,073,047,503","479.50","484.00","462.00","466.00","-","18.00","466.00","27","466.50","3","11.37",
"3413","京鼎","888,613","1,631","273,405,393","314.50","315.00","303.00","303.00","-","12.00","303.00","23","303.50","11","13.59",
"3416","融程電","756,488","909","127,113,520","171.50","173.00","164.50","164.50","-","7.00","164.50","16","165.00","5","25.35",
"3419","譁裕","1,879,642","1,078","32,761,066","18.05","18.10","16.90","16.90","-","1.30","16.90","27","17.05","1","0.00",
"3432","台端","59,679","120","982,626","16.90","17.35","16.00","16.20","-","0.70","16.10","3","16.80","1","0.00",
"3437","榮創","624,742","483","13,636,888","22.20","22.55","21.40","21.45","-","0.80","21.40","17","21.50","4","0.00",
"3443","創意","1,256,655","2,659","1,634,153,955","1,295.00","1,320.00","1,285.00","1,295.00","+","5.00","1,295.00","39","1,300.00","7","52.34",
"3447","展達","1,763,070","1,690","107,092,190","60.80","62.60","59.10","59.20","-","1.50","59.20","2","59.30","4","0.00",
"3450","聯鈞","45,005,327","35,368","14,250,917,595","310.00","327.50","307.00","312.00","-","0.50","312.00","49","312.50","25","173.33",
"3454","晶睿","515,681","541","58,471,192","114.50","118.00","110.00","110.00","-","0.50","110.00","10","110.50","6","45.83",
"3481","群創","38,614,595","9,061","551,281,856","14.60","14.65","14.05","14.15","-","0.45","14.10","1,194","14.15","64","0.00",
"3494","誠研","121,618","139","2,346,953","19.40","19.65","18.65","19.45","+","0.05","19.40","4","19.45","6","0.00",
"3501","維熹","242,052","245","14,524,922","60.40","60.50","59.60","59.60","-","1.10","59.60","9","59.80","1","11.87",
"3504","揚明光","950,892","765","57,589,307","61.10","61.90","59.80","59.90","-","1.70","59.90","21","60.00","28","0.00",
"3515","華擎","714,294","934","174,782,512","248.00","248.50","241.00","243.50","-","4.00","243.50","11","244.00","2","25.00",
"3518","柏騰","411,020","272","10,207,398","25.35","25.35","24.25","24.25","-","1.10","24.20","7","24.25","2","0.00",
"3528","安馳","20,131","24","1,017,253","50.40","50.90","50.30","50.50"," ","0.00","50.50","4","50.70","1","12.53",
"3530","晶相光","156,246","185","13,433,528","87.30","87.50","85.20","85.20","-","2.10","85.10","1","85.30","1","0.00",
"3532","台勝科","1,056,070","1,926","94,502,469","91.40","91.40","88.10","88.10","-","3.00","88.00","12","88.30","2","22.14",
"3533","嘉澤","637,360","2,990","1,166,184,130","1,855.00","1,865.00","1,805.00","1,810.00","-","55.00","1,805.00","7","1,810.00","10","26.70",
"3535","晶彩科","821,265","753","41,915,684","51.50","51.50","50.60","50.70","-","1.00","50.70","15","50.80","3","158.44",
"3543","州巧","118,113","105","2,695,275","22.95","23.30","22.50","23.00"," ","0.00","23.00","4","23.05","7","0.00",
"3545","敦泰","1,793,335","1,895","137,802,413","78.60","79.00","75.50","75.50","-","3.50","75.50","34","75.60","1","35.12",
"3550","聯穎","1,040,310","590","17,617,121","17.10","17.20","16.50","17.05","-","0.05","16.90","6","17.05","7","0.00",
"3557","嘉威","205,332","182","14,674,135","71.60","72.20","70.90","70.90","-","0.80","70.90","9","71.00","3","10.53",
"3563","牧德","464,615","896","166,931,580","364.50","368.00","353.00","355.00","-","9.50","355.00","7","355.50","1","159.91",
"3576","聯合再生","3,114,343","2,126","29,838,547","9.90","9.90","9.39","9.44","-","0.54","9.43","20","9.44","250","0.00",
"3583","辛耘","1,392,459","2,400","549,400,105","395.50","404.50","387.00","387.00","-","9.00","387.00","39","388.00","4","36.17",
"3588","通嘉","407,829","394","25,828,885","64.80","64.90","62.10","62.10","-","3.00","62.10","4","62.30","1","27.60",
"3591","艾笛森","2,387,817","1,376","58,155,443","24.85","24.90","24.00","24.00","-","1.00","24.00","3","24.05","27","31.17",
"3592","瑞鼎","680,998","2,033","258,675,821","388.00","388.00","374.00","374.50","-","14.50","374.00","13","374.50","2","13.57",
"3593","力銘","126,830","98","956,083","6.75","7.64","6.75","7.60","+","0.65","7.60","5","7.64","65","0.00",
"3596","智易","6,417,936","8,971","1,150,870,819","187.00","197.00","167.50","169.00","-","14.50","169.00","23","169.50","14","14.73",
"3605","宏致","716,841","823","34,862,444","49.30","49.60","48.10","48.10","-","1.15","48.10","10","48.15","4","63.29",
"3607","谷崧","1,064,046","656","19,108,074","18.45","18.80","17.50","17.50","-","0.90","17.50","35","17.65","9","0.00",
"3617","碩天","1,117,574","1,824","418,275,047","387.00","393.00","361.50","364.50","-","25.00","364.50","8","365.50","11","17.63",
"3622","洋華","2,368,811","1,591","137,748,410","60.20","60.40","57.00","57.60","-","4.40","57.60","25","57.70","4","11.45",
"3645","達邁","102,806,062","46,644","7,051,919,471","67.80","71.00","65.10","66.40","+","1.80","66.40","91","66.50","94","67.07",
"3652","精聯","221,340","139","8,074,778","37.60","37.60","36.05","36.30","-","0.70","36.20","7","36.30","2","43.21",
"3653","健策","661,515","1,539","974,373,200","1,475.00","1,495.00","1,450.00","1,455.00","-","20.00","1,455.00","9","1,460.00","3","73.93",
"3661","世芯-KY","1,975,877","6,091","6,119,762,710","3,075.00","3,145.00","3,050.00","3,100.00","+","25.00","3,100.00","2","3,105.00","5","43.22",
"3665","貿聯-KY","4,367,758","6,022","2,831,255,551","640.00","661.00","637.00","643.00","+","3.00","643.00","4","644.00","2","35.21",
"3669","圓展","116,120","75","4,835,355","42.60","42.60","41.35","41.40","-","1.20","41.40","1","41.55","1","18.65",
"3673","TPK-KY","1,877,037","1,403","70,206,771","38.10","38.30","36.70","36.95","-","1.40","36.95","7","37.00","12","22.39",
"3679","新至陞","219,991","285","30,818,181","139.00","141.50","138.00","138.50","+","0.50","138.00","9","138.50","1","15.34",
"3686","達能","256,506","242","4,743,015","19.00","19.10","18.20","18.20","-","1.05","18.20","10","18.40","3","0.00",
"3694","海華","9,144,744","5,655","511,797,531","58.30","58.50","53.70","55.60","-","2.50","55.60","18","55.70","4","22.24",
"3701","大眾控","1,784,370","1,686","75,525,015","43.35","43.55","41.50","41.55","-","2.15","41.55","2","41.60","2","1,385.00",
"3702","大聯大","3,423,377","3,180","241,180,388","70.70","71.30","70.00","70.20","-","0.50","70.10","6","70.20","21","14.44",
"3703","欣陸","728,644","621","21,479,501","29.90","29.90","29.10","29.15","-","0.80","29.15","13","29.20","1","13.62",
"3704","合勤控","2,421,230","1,638","89,758,419","38.40","38.40","36.20","36.20","-","2.20","36.20","55","36.30","1","42.09",
"3705","永信","362,611","294","19,302,609","53.40","53.60","53.00","53.10","-","0.30","53.10","4","53.20","4","13.76",
"3706","神達","77,735,042","41,256","5,503,172,170","73.00","73.50","68.50","68.90","-","1.90","68.90","5","69.00","164","25.61",
"3708","上緯投控","1,957,420","2,062","166,893,660","88.60","88.80","83.40","83.60","-","5.90","83.50","9","83.70","4","46.70",
"3711","日月光投控","13,116,195","12,421","2,207,736,334","172.50","174.00","165.50","166.00","-","5.50","166.00","497","166.50","124","22.16",
"3712","永崴投控","2,384,412","2,103","144,256,085","61.90","62.20","58.80","59.20","-","2.50","59.20","10","59.30","25","13.21",
"3714","富采","12,136,580","8,474","569,443,273","46.85","48.30","45.75","46.15","-","0.35","46.10","27","46.15","66","0.00",
"3715","定穎投控","3,913,979","3,141","234,540,525","61.60","62.00","58.70","58.70","-","2.60","58.70","35","58.80","5","14.39",
"3716","中化控股","183,764","369","6,913,681","38.00","38.10","37.30","37.60","-","0.40","37.60","4","37.65","2","0.00",
"4104","佳醫","111,577","209","9,499,162","85.10","85.60","84.90","85.00"," ","0.00","84.90","3","85.00","1","18.09",
"4106","雃博","1,134,990","864","28,996,491","25.05","26.05","24.80","25.50","+","0.55","25.50","6","25.55","1","26.84",
"4108","懷特","293,609","217","4,993,939","17.10","17.15","16.75","16.75","-","0.10","16.75","7","17.00","2","0.00",
"4119","旭富","347,760","644","30,978,394","89.00","89.70","88.50","88.50","-","1.30","88.50","14","88.70","3","21.85",
"4133","亞諾法","5,083,628","3,748","166,319,027","31.35","34.15","31.10","32.15","+","0.70","32.15","3","32.30","1","33.14",
"4137","麗豐-KY","127,380","152","14,202,100","111.50","114.00","109.00","109.00","-","3.50","109.00","10","109.50","1","12.59",
"4142","國光生","11,939,726","5,717","262,565,810","21.20","22.90","20.90","22.90","+","2.05","22.90","4,878","--","0","0.00",
"4148","全宇生技-KY","18,269","26","902,782","49.95","49.95","49.15","49.35","-","0.35","49.05","1","49.55","1","31.63",
"4155","訊映","478,604","409","9,506,943","20.20","20.25","19.75","19.75","-","0.45","19.75","32","19.80","4","123.44",
"4164","承業醫","313,840","640","13,545,547","43.40","43.65","42.65","42.75","-","0.50","42.65","8","42.75","3","22.04",
"4190","佐登-KY","38,719","246","1,718,542","44.40","44.45","44.15","44.30","-","0.15","44.30","1","44.50","2","0.00",
"4306","炎洲","1,675,983","962","28,284,399","17.00","17.10","16.70","16.80","-","0.15","16.80","13","16.85","20","10.43",
"4414","如興","274,324","64","850,717","3.13","3.14","3.08","3.11","-","0.01","3.09","10","3.11","48","0.00",
"4426","利勤","190,468","122","1,979,166","10.40","10.65","10.20","10.20","-","0.25","10.15","4","10.20","5","0.00",
"4438","廣越","33,715","298","3,313,630","98.40","98.90","98.00","98.10","-","0.20","98.10","1","98.20","1","27.95",
"4439","冠星-KY","14,183","21","1,460,753","103.00","103.00","103.00","103.00"," ","0.00","102.50","7","103.00","1","26.28",
"4440","宜新實業","38,001","22","894,773","23.65","23.70","23.45","23.55","-","0.05","23.45","9","23.60","3","13.93",
"4526","東台","6,128,138","4,289","190,958,795","32.85","32.95","30.05","30.10","-","2.95","30.10","43","30.15","1","0.00",
"4532","瑞智","947,890","620","23,302,504","25.00","25.00","24.30","24.40","-","0.60","24.35","24","24.40","2","13.71",
